9:24:28,37.0,0.199,0.236,0.317,0.275,0.197,0.272,0.277,0.273,0.250,0.031,0.097,0.084,0.129,0.226,0.061,0.093,0.122,0.196,0.058,0.031,0.056,0.050,0.064,0.126,0.051,0.048,0.055,0.108,0.043,0.031,0.042,0.041,0.047,0.104,0.037,0.041,0.041,0.062,0.040,0.031,0.041,0.040,0.044,0.066,0.036,0.040,0.040,0.046,0.038,0.031,0.038,0.039,0.042,0.054,0.035,0.039,0.039,0.044,0.036,0.031
9:29:28,37.1,0.206,0.242,0.324,0.283,0.205,0.281,0.286,0.282,0.258,0.031,0.099,0.086,0.132,0.235,0.063,0.095,0.126,0.203,0.058,0.031,0.056,0.051,0.065,0.130,0.052,0.048,0.056,0.111,0.043,0.031,0.041,0.042,0.049,0.106,0.037,0.040,0.042,0.063,0.039,0.031,0.042,0.041,0.044,0.067,0.036,0.040,0.040,0.046,0.038,0.031,0.038,0.039,0.042,0.055,0.035,0.039,0.039,0.044,0.036,0.031
9:34:28,37.1,0.213,0.257,0.332,0.291,0.212,0.289,0.295,0.291,0.266,0.031,0.101,0.088,0.136,0.243,0.063,0.098,0.129,0.210,0.059,0.031,0.057,0.051,0.065,0.133,0.052,0.049,0.056,0.114,0.043,0.031,0.042,0.042,0.048,0.109,0.037,0.041,0.042,0.064,0.040,0.031,0.042,0.041,0.044,0.068,0.037,0.040,0.041,0.047,0.038,0.031,0.038,0.039,0.042,0.055,0.036,0.040,0.039,0.044,0.036,0.031
9:39:28,37.0,0.229,0.268,0.342,0.300,0.220,0.298,0.303,0.299,0.275,0.031,0.104,0.090,0.140,0.251,0.064,0.100,0.133,0.219,0.059,0.031,0.058,0.051,0.066,0.137,0.052,0.049,0.057,0.117,0.043,0.031,0.042,0.042,0.048,0.111,0.037,0.041,0.042,0.065,0.040,0.031,0.042,0.041,0.044,0.069,0.036,0.040,0.040,0.047,0.038,0.031,0.038,0.039,0.042,0.056,0.035,0.040,0.039,0.044,0.036,0.031
9:44:28,37.0,0.233,0.272,0.350,0.308,0.228,0.307,0.313,0.308,0.283,0.031,0.106,0.092,0.144,0.260,0.066,0.102,0.138,0.227,0.060,0.031,0.058,0.051,0.067,0.141,0.052,0.049,0.058,0.120,0.043,0.031,0.041,0.042,0.050,0.114,0.037,0.041,0.042,0.066,0.040,0.031,0.042,0.041,0.044,0.070,0.037,0.040,0.041,0.048,0.038,0.031,0.038,0.039,0.042,0.056,0.035,0.040,0.039,0.044,0.036,0.031
9:49:28,37.1,0.242,0.286,0.364,0.316,0.236,0.315,0.321,0.317,0.292,0.031,0.108,0.093,0.148,0.268,0.067,0.105,0.141,0.235,0.061,0.031,0.059,0.052,0.068,0.145,0.052,0.050,0.058,0.124,0.044,0.031,0.042,0.043,0.050,0.117,0.037,0.041,0.042,0.067,0.040,0.031,0.042,0.042,0.044,0.070,0.037,0.040,0.041,0.048,0.038,0.031,0.038,0.039,0.042,0.057,0.036,0.040,0.039,0.045,0.036,0.031
9:54:28,37.1,0.248,0.288,0.369,0.325,0.245,0.323,0.330,0.325,0.299,0.031,0.111,0.095,0.152,0.277,0.068,0.107,0.146,0.243,0.062,0.031,0.060,0.052,0.069,0.150,0.053,0.050,0.059,0.127,0.043,0.031,0.042,0.043,0.048,0.120,0.037,0.041,0.042,0.067,0.040,0.031,0.042,0.042,0.044,0.071,0.037,0.040,0.041,0.048,0.038,0.031,0.038,0.039,0.042,0.057,0.035,0.040,0.039,0.045,0.036,0.031
9:59:28,37.0,0.251,0.296,0.372,0.348,0.252,0.332,0.340,0.333,0.308,0.031,0.114,0.097,0.157,0.286,0.069,0.110,0.151,0.252,0.063,0.031,0.061,0.052,0.070,0.154,0.053,0.050,0.059,0.131,0.044,0.031,0.042,0.043,0.049,0.123,0.038,0.041,0.042,0.069,0.040,0.031,0.042,0.042,0.045,0.072,0.037,0.040,0.041,0.048,0.038,0.031,0.038,0.040,0.042,0.057,0.036,0.040,0.039,0.045,0.037,0.031
10:04:28,37.0,0.259,0.301,0.390,0.364,0.260,0.341,0.347,0.342,0.316,0.031,0.117,0.099,0.162,0.294,0.070,0.113,0.155,0.260,0.063,0.031,0.061,0.052,0.070,0.159,0.053,0.050,0.060,0.135,0.044,0.031,0.042,0.043,0.051,0.126,0.037,0.041,0.042,0.069,0.040,0.031,0.042,0.042,0.045,0.073,0.037,0.040,0.041,0.049,0.038,0.031,0.038,0.040,0.042,0.057,0.036,0.040,0.039,0.045,0.036,0.031
10:09:28,37.1,0.268,0.312,0.391,0.365,0.268,0.350,0.355,0.350,0.324,0.031,0.120,0.101,0.167,0.303,0.072,0.116,0.161,0.269,0.064,0.031,0.062,0.053,0.071,0.164,0.053,0.051,0.060,0.139,0.044,0.031,0.042,0.043,0.050,0.129,0.037,0.041,0.042,0.070,0.040,0.031,0.042,0.041,0.045,0.074,0.037,0.040,0.041,0.049,0.038,0.031,0.038,0.040,0.042,0.058,0.036,0.040,0.039,0.045,0.036,0.031
10:14:28,37.0,0.278,0.333,0.398,0.374,0.279,0.357,0.366,0.358,0.333,0.031,0.123,0.104,0.172,0.312,0.073,0.119,0.166,0.278,0.065,0.031,0.063,0.053,0.072,0.169,0.054,0.051,0.061,0.143,0.044,0.031,0.042,0.043,0.050,0.133,0.038,0.041,0.043,0.072,0.040,0.031,0.043,0.041,0.045,0.075,0.037,0.041,0.041,0.049,0.038,0.031,0.038,0.040,0.043,0.058,0.036,0.040,0.039,0.046,0.037,0.031
10:19:28,37.0,0.288,0.342,0.404,0.388,0.287,0.366,0.372,0.367,0.341,0.031,0.126,0.106,0.177,0.321,0.075,0.122,0.172,0.286,0.066,0.031,0.064,0.054,0.073,0.174,0.054,0.052,0.062,0.147,0.044,0.031,0.042,0.043,0.050,0.136,0.038,0.042,0.043,0.073,0.039,0.031,0.043,0.041,0.045,0.076,0.037,0.040,0.041,0.049,0.038,0.031,0.038,0.040,0.043,0.058,0.036,0.040,0.039,0.046,0.037,0.031
10:24:28,36.9,0.301,0.331,0.411,0.395,0.295,0.373,0.381,0.381,0.348,0.031,0.129,0.108,0.183,0.330,0.076,0.125,0.177,0.295,0.067,0.031,0.066,0.054,0.074,0.180,0.054,0.052,0.063,0.152,0.044,0.031,0.042,0.043,0.050,0.139,0.037,0.041,0.043,0.074,0.041,0.031,0.043,0.041,0.045,0.077,0.037,0.040,0.041,0.050,0.038,0.031,0.038,0.040,0.043,0.059,0.036,0.040,0.039,0.046,0.037,0.031
10:29:28,37.1,0.310,0.351,0.419,0.400,0.304,0.382,0.389,0.395,0.356,0.031,0.133,0.111,0.188,0.339,0.077,0.129,0.183,0.304,0.068,0.031,0.065,0.054,0.075,0.186,0.055,0.052,0.063,0.157,0.045,0.031,0.043,0.043,0.050,0.143,0.037,0.042,0.043,0.075,0.040,0.031,0.043,0.041,0.045,0.079,0.037,0.041,0.041,0.050,0.039,0.031,0.038,0.041,0.043,0.059,0.036,0.040,0.039,0.047,0.037,0.031
10:34:28,37.1,0.316,0.375,0.426,0.410,0.313,0.390,0.396,0.404,0.377,0.031,0.136,0.113,0.194,0.352,0.079,0.132,0.190,0.313,0.069,0.031,0.066,0.055,0.076,0.192,0.055,0.052,0.064,0.162,0.045,0.031,0.043,0.043,0.050,0.147,0.037,0.042,0.043,0.076,0.040,0.031,0.043,0.041,0.045,0.080,0.037,0.041,0.041,0.051,0.039,0.031,0.038,0.040,0.043,0.060,0.036,0.040,0.039,0.047,0.037,0.031
10:39:28,37.0,0.322,0.386,0.435,0.416,0.321,0.398,0.403,0.408,0.371,0.031,0.140,0.116,0.201,0.369,0.081,0.136,0.196,0.322,0.070,0.031,0.067,0.055,0.077,0.198,0.056,0.053,0.065,0.167,0.045,0.031,0.043,0.043,0.050,0.151,0.038,0.042,0.043,0.078,0.040,0.031,0.043,0.041,0.045,0.081,0.037,0.041,0.041,0.051,0.039,0.031,0.039,0.040,0.043,0.060,0.036,0.040,0.039,0.047,0.037,0.031
10:44:28,37.0,0.336,0.396,0.442,0.426,0.329,0.406,0.412,0.423,0.378,0.031,0.144,0.119,0.207,0.380,0.083,0.140,0.203,0.330,0.071,0.031,0.067,0.056,0.078,0.204,0.056,0.053,0.066,0.172,0.045,0.031,0.043,0.043,0.051,0.156,0.038,0.042,0.044,0.079,0.040,0.031,0.048,0.041,0.045,0.082,0.037,0.041,0.041,0.051,0.039,0.031,0.039,0.040,0.043,0.061,0.036,0.040,0.039,0.047,0.037,0.031
10:49:28,37.0,0.347,0.398,0.449,0.435,0.337,0.421,0.419,0.426,0.409,0.031,0.148,0.122,0.214,0.389,0.084,0.144,0.210,0.339,0.072,0.031,0.068,0.056,0.079,0.211,0.056,0.054,0.067,0.178,0.045,0.031,0.043,0.043,0.051,0.160,0.038,0.042,0.044,0.080,0.040,0.031,0.043,0.041,0.045,0.084,0.037,0.041,0.041,0.051,0.039,0.031,0.039,0.040,0.043,0.061,0.036,0.040,0.039,0.048,0.037,0.031
10:54:28,37.0,0.352,0.403,0.458,0.443,0.344,0.425,0.427,0.430,0.409,0.031,0.152,0.124,0.221,0.390,0.086,0.148,0.217,0.348,0.073,0.031,0.069,0.056,0.080,0.217,0.056,0.054,0.067,0.184,0.046,0.031,0.044,0.043,0.051,0.165,0.037,0.042,0.044,0.082,0.040,0.031,0.043,0.041,0.046,0.085,0.037,0.041,0.041,0.052,0.039,0.031,0.039,0.040,0.043,0.062,0.036,0.040,0.039,0.048,0.037,0.031
10:59:28,37.1,0.360,0.408,0.466,0.449,0.352,0.436,0.434,0.434,0.404,0.031,0.157,0.127,0.228,0.393,0.088,0.152,0.225,0.361,0.074,0.031,0.070,0.057,0.081,0.225,0.057,0.054,0.068,0.190,0.045,0.031,0.043,0.043,0.051,0.169,0.038,0.043,0.044,0.083,0.040,0.031,0.043,0.042,0.046,0.086,0.037,0.041,0.041,0.052,0.039,0.031,0.040,0.040,0.043,0.062,0.036,0.040,0.039,0.048,0.037,0.031
11:04:28,37.1,0.368,0.417,0.469,0.456,0.359,0.435,0.442,0.436,0.413,0.031,0.162,0.131,0.235,0.399,0.090,0.157,0.232,0.366,0.076,0.031,0.070,0.057,0.083,0.232,0.057,0.055,0.069,0.196,0.046,0.031,0.043,0.043,0.052,0.174,0.038,0.043,0.044,0.085,0.040,0.031,0.043,0.042,0.046,0.087,0.037,0.041,0.041,0.052,0.039,0.031,0.039,0.040,0.043,0.063,0.036,0.040,0.039,0.049,0.037,0.031
11:09:28,37.0,0.367,0.425,0.484,0.463,0.367,0.444,0.450,0.444,0.421,0.031,0.167,0.134,0.242,0.405,0.092,0.161,0.240,0.373,0.077,0.031,0.071,0.058,0.084,0.239,0.058,0.055,0.070,0.203,0.046,0.031,0.044,0.043,0.052,0.179,0.038,0.043,0.044,0.086,0.040,0.031,0.044,0.042,0.046,0.089,0.037,0.041,0.042,0.053,0.038,0.031,0.039,0.040,0.043,0.063,0.036,0.040,0.040,0.049,0.037,0.031
11:14:28,37.0,0.381,0.434,0.499,0.470,0.376,0.452,0.457,0.450,0.425,0.031,0.175,0.137,0.250,0.416,0.094,0.166,0.248,0.381,0.078,0.031,0.072,0.058,0.085,0.247,0.058,0.056,0.071,0.209,0.046,0.031,0.044,0.044,0.052,0.185,0.038,0.043,0.045,0.088,0.040,0.031,0.044,0.042,0.047,0.090,0.037,0.041,0.041,0.053,0.039,0.031,0.040,0.040,0.043,0.063,0.036,0.040,0.040,0.049,0.037,0.031
11:19:28,37.0,0.383,0.442,0.501,0.478,0.385,0.459,0.465,0.457,0.437,0.031,0.177,0.141,0.257,0.423,0.097,0.171,0.256,0.387,0.079,0.031,0.073,0.058,0.086,0.254,0.058,0.056,0.071,0.217,0.046,0.031,0.044,0.043,0.053,0.190,0.038,0.043,0.045,0.090,0.040,0.031,0.044,0.042,0.047,0.092,0.037,0.041,0.042,0.054,0.039,0.031,0.039,0.040,0.043,0.064,0.036,0.040,0.039,0.049,0.037,0.031
11:24:28,37.0,0.389,0.448,0.509,0.479,0.404,0.466,0.471,0.465,0.447,0.031,0.183,0.144,0.265,0.426,0.099,0.177,0.264,0.396,0.081,0.031,0.074,0.059,0.088,0.262,0.059,0.056,0.072,0.224,0.046,0.031,0.044,0.044,0.053,0.196,0.038,0.043,0.045,0.092,0.041,0.031,0.044,0.042,0.047,0.093,0.038,0.042,0.042,0.054,0.039,0.031,0.040,0.040,0.043,0.064,0.036,0.040,0.040,0.050,0.037,0.031
11:29:28,37.1,0.397,0.454,0.502,0.489,0.409,0.472,0.479,0.473,0.450,0.031,0.188,0.148,0.273,0.437,0.101,0.182,0.273,0.403,0.082,0.031,0.075,0.059,0.089,0.270,0.059,0.057,0.073,0.231,0.046,0.031,0.044,0.044,0.053,0.202,0.038,0.043,0.045,0.093,0.040,0.031,0.045,0.042,0.047,0.095,0.037,0.041,0.042,0.054,0.039,0.031,0.040,0.040,0.044,0.065,0.036,0.040,0.040,0.050,0.037,0.031
11:34:28,37.1,0.405,0.462,0.509,0.496,0.413,0.479,0.485,0.487,0.457,0.031,0.194,0.152,0.280,0.456,0.104,0.188,0.281,0.409,0.084,0.031,0.076,0.060,0.091,0.277,0.059,0.057,0.075,0.238,0.046,0.031,0.044,0.044,0.053,0.208,0.038,0.043,0.045,0.095,0.040,0.031,0.045,0.042,0.047,0.097,0.038,0.042,0.042,0.055,0.039,0.031,0.039,0.040,0.044,0.065,0.036,0.040,0.040,0.050,0.038,0.031
11:39:28,37.0,0.412,0.467,0.516,0.496,0.429,0.486,0.496,0.504,0.459,0.031,0.200,0.156,0.288,0.464,0.106,0.194,0.288,0.418,0.085,0.031,0.077,0.060,0.092,0.285,0.059,0.057,0.076,0.246,0.046,0.031,0.044,0.044,0.053,0.214,0.038,0.043,0.045,0.097,0.040,0.031,0.044,0.042,0.047,0.098,0.037,0.041,0.042,0.055,0.039,0.031,0.039,0.040,0.044,0.066,0.036,0.040,0.040,0.050,0.037,0.031
11:44:28,37.0,0.420,0.476,0.523,0.486,0.438,0.492,0.499,0.497,0.467,0.031,0.206,0.160,0.296,0.467,0.109,0.200,0.296,0.424,0.086,0.031,0.079,0.061,0.093,0.293,0.060,0.058,0.077,0.253,0.046,0.031,0.045,0.044,0.053,0.221,0.038,0.043,0.045,0.099,0.040,0.031,0.045,0.043,0.047,0.100,0.038,0.042,0.042,0.056,0.039,0.031,0.039,0.040,0.043,0.066,0.036,0.040,0.040,0.051,0.038,0.031
11:49:28,37.0,0.427,0.481,0.529,0.505,0.441,0.499,0.506,0.498,0.474,0.031,0.212,0.164,0.304,0.474,0.111,0.206,0.304,0.430,0.088,0.031,0.080,0.061,0.095,0.300,0.060,0.059,0.077,0.261,0.046,0.031,0.045,0.044,0.054,0.228,0.038,0.043,0.045,0.101,0.040,0.031,0.045,0.042,0.048,0.101,0.037,0.042,0.042,0.057,0.039,0.031,0.039,0.040,0.044,0.067,0.036,0.040,0.040,0.051,0.038,0.031
11:54:28,37.0,0.437,0.484,0.534,0.522,0.448,0.505,0.513,0.505,0.489,0.031,0.219,0.169,0.312,0.469,0.114,0.212,0.313,0.437,0.090,0.031,0.081,0.062,0.097,0.308,0.061,0.059,0.079,0.269,0.046,0.031,0.045,0.044,0.054,0.235,0.038,0.043,0.045,0.104,0.040,0.031,0.045,0.042,0.048,0.103,0.038,0.042,0.042,0.057,0.039,0.031,0.039,0.040,0.044,0.068,0.036,0.040,0.040,0.051,0.038,0.031
11:59:28,37.1,0.444,0.474,0.539,0.531,0.455,0.510,0.519,0.512,0.500,0.031,0.226,0.173,0.320,0.471,0.117,0.219,0.321,0.443,0.091,0.031,0.082,0.062,0.098,0.317,0.061,0.062,0.080,0.276,0.047,0.031,0.045,0.044,0.054,0.242,0.038,0.043,0.045,0.105,0.041,0.031,0.045,0.043,0.048,0.105,0.037,0.042,0.042,0.058,0.039,0.031,0.039,0.040,0.043,0.068,0.036,0.040,0.040,0.051,0.038,0.031
12:04:28,37.0,0.449,0.472,0.546,0.537,0.461,0.521,0.526,0.519,0.513,0.031,0.232,0.178,0.334,0.478,0.120,0.226,0.329,0.456,0.093,0.031,0.083,0.063,0.100,0.333,0.061,0.060,0.081,0.284,0.047,0.031,0.046,0.045,0.055,0.249,0.038,0.044,0.046,0.108,0.041,0.031,0.045,0.043,0.048,0.107,0.038,0.042,0.042,0.058,0.039,0.031,0.039,0.040,0.044,0.069,0.036,0.041,0.040,0.052,0.038,0.031
12:09:28,37.1,0.456,0.483,0.551,0.541,0.464,0.523,0.531,0.529,0.501,0.031,0.238,0.183,0.340,0.485,0.123,0.233,0.338,0.466,0.095,0.031,0.085,0.063,0.102,0.342,0.061,0.060,0.083,0.292,0.047,0.031,0.046,0.045,0.055,0.256,0.038,0.043,0.045,0.110,0.041,0.031,0.045,0.042,0.048,0.109,0.038,0.042,0.042,0.059,0.039,0.031,0.040,0.041,0.043,0.069,0.036,0.041,0.040,0.052,0.038,0.031
12:14:28,37.0,0.458,0.500,0.560,0.546,0.473,0.530,0.538,0.536,0.506,0.031,0.245,0.189,0.342,0.490,0.127,0.240,0.345,0.467,0.097,0.031,0.086,0.064,0.104,0.348,0.062,0.061,0.084,0.299,0.047,0.031,0.046,0.045,0.055,0.264,0.038,0.044,0.046,0.113,0.040,0.031,0.045,0.042,0.048,0.111,0.038,0.042,0.042,0.059,0.039,0.031,0.040,0.040,0.044,0.070,0.036,0.041,0.040,0.052,0.038,0.031
12:19:28,37.0,0.459,0.507,0.567,0.552,0.476,0.536,0.546,0.542,0.513,0.031,0.252,0.194,0.354,0.497,0.131,0.247,0.353,0.470,0.099,0.031,0.087,0.064,0.105,0.345,0.063,0.061,0.085,0.307,0.047,0.031,0.046,0.045,0.055,0.271,0.038,0.043,0.046,0.115,0.040,0.031,0.045,0.043,0.048,0.113,0.038,0.042,0.042,0.059,0.039,0.031,0.040,0.041,0.044,0.070,0.036,0.041,0.040,0.053,0.038,0.031
12:24:28,37.0,0.470,0.518,0.571,0.556,0.480,0.543,0.554,0.546,0.519,0.031,0.258,0.200,0.356,0.504,0.134,0.254,0.360,0.476,0.101,0.031,0.089,0.065,0.107,0.352,0.063,0.062,0.087,0.316,0.047,0.031,0.046,0.045,0.055,0.279,0.038,0.044,0.046,0.118,0.041,0.031,0.045,0.043,0.048,0.115,0.037,0.042,0.042,0.060,0.039,0.031,0.040,0.041,0.044,0.071,0.036,0.042,0.040,0.054,0.038,0.031
12:29:28,37.0,0.477,0.525,0.577,0.562,0.494,0.553,0.561,0.550,0.526,0.031,0.265,0.205,0.365,0.510,0.138,0.261,0.366,0.483,0.103,0.031,0.090,0.065,0.109,0.365,0.064,0.062,0.088,0.326,0.048,0.031,0.046,0.045,0.056,0.287,0.038,0.044,0.046,0.120,0.041,0.031,0.045,0.043,0.048,0.117,0.038,0.042,0.042,0.061,0.039,0.031,0.040,0.040,0.044,0.072,0.036,0.041,0.040,0.054,0.038,0.031
12:34:28,37.0,0.483,0.531,0.582,0.568,0.507,0.559,0.567,0.556,0.532,0.031,0.272,0.212,0.370,0.516,0.142,0.269,0.374,0.491,0.105,0.031,0.091,0.066,0.111,0.372,0.064,0.065,0.090,0.331,0.047,0.031,0.046,0.045,0.056,0.294,0.038,0.044,0.046,0.123,0.041,0.031,0.045,0.043,0.048,0.119,0.037,0.042,0.043,0.061,0.039,0.031,0.040,0.040,0.044,0.072,0.036,0.042,0.040,0.055,0.038,0.031
12:39:28,37.0,0.488,0.535,0.587,0.573,0.509,0.565,0.568,0.562,0.540,0.031,0.277,0.217,0.378,0.522,0.146,0.276,0.381,0.497,0.107,0.031,0.092,0.067,0.113,0.372,0.065,0.063,0.091,0.338,0.048,0.031,0.046,0.045,0.057,0.302,0.038,0.044,0.046,0.126,0.041,0.031,0.045,0.043,0.048,0.122,0.038,0.042,0.042,0.062,0.039,0.031,0.039,0.040,0.044,0.073,0.036,0.042,0.041,0.055,0.038,0.031
12:44:28,37.0,0.493,0.541,0.591,0.579,0.510,0.570,0.576,0.567,0.549,0.031,0.291,0.224,0.396,0.529,0.150,0.283,0.388,0.503,0.109,0.031,0.094,0.067,0.115,0.379,0.065,0.064,0.093,0.345,0.048,0.031,0.046,0.045,0.057,0.310,0.039,0.043,0.046,0.129,0.041,0.031,0.045,0.043,0.048,0.124,0.038,0.042,0.043,0.063,0.039,0.031,0.040,0.041,0.044,0.074,0.036,0.042,0.041,0.055,0.038,0.031
12:49:28,37.1,0.497,0.544,0.594,0.584,0.511,0.574,0.579,0.572,0.554,0.031,0.300,0.230,0.403,0.534,0.154,0.291,0.396,0.508,0.112,0.031,0.096,0.068,0.117,0.386,0.066,0.065,0.095,0.352,0.048,0.031,0.046,0.045,0.058,0.318,0.038,0.044,0.047,0.132,0.041,0.031,0.045,0.044,0.048,0.127,0.038,0.042,0.043,0.063,0.039,0.031,0.040,0.041,0.045,0.075,0.036,0.042,0.041,0.055,0.038,0.031
12:54:28,37.1,0.503,0.549,0.597,0.588,0.517,0.580,0.587,0.575,0.562,0.031,0.309,0.236,0.401,0.541,0.159,0.298,0.402,0.512,0.114,0.031,0.097,0.069,0.120,0.393,0.067,0.065,0.096,0.359,0.049,0.031,0.047,0.045,0.058,0.327,0.039,0.044,0.046,0.135,0.041,0.031,0.046,0.044,0.047,0.129,0.038,0.042,0.043,0.064,0.040,0.031,0.039,0.041,0.044,0.075,0.037,0.042,0.041,0.056,0.038,0.031
12:59:28,37.1,0.507,0.556,0.600,0.591,0.522,0.583,0.591,0.581,0.566,0.031,0.317,0.242,0.403,0.547,0.164,0.305,0.408,0.522,0.117,0.031,0.099,0.070,0.122,0.401,0.067,0.066,0.098,0.375,0.049,0.031,0.047,0.045,0.058,0.335,0.039,0.044,0.047,0.139,0.041,0.031,0.046,0.044,0.048,0.132,0.038,0.042,0.043,0.065,0.040,0.031,0.040,0.041,0.044,0.076,0.036,0.042,0.041,0.056,0.038,0.031
13:04:28,37.1,0.511,0.558,0.602,0.595,0.528,0.586,0.597,0.585,0.572,0.031,0.335,0.250,0.408,0.553,0.169,0.314,0.415,0.525,0.120,0.031,0.100,0.070,0.124,0.413,0.068,0.067,0.100,0.372,0.049,0.031,0.047,0.045,0.059,0.342,0.039,0.044,0.047,0.142,0.041,0.031,0.046,0.044,0.048,0.134,0.038,0.042,0.043,0.065,0.039,0.031,0.040,0.041,0.044,0.077,0.037,0.042,0.041,0.056,0.038,0.031
13:09:28,37.0,0.515,0.564,0.606,0.598,0.534,0.590,0.602,0.592,0.578,0.031,0.342,0.256,0.414,0.559,0.174,0.321,0.421,0.530,0.122,0.031,0.102,0.071,0.127,0.423,0.069,0.067,0.102,0.380,0.050,0.031,0.047,0.045,0.060,0.349,0.039,0.045,0.048,0.146,0.041,0.031,0.046,0.044,0.048,0.137,0.038,0.042,0.043,0.066,0.039,0.031,0.040,0.041,0.044,0.078,0.037,0.042,0.041,0.057,0.039,0.031
13:14:28,37.1,0.521,0.565,0.610,0.600,0.541,0.596,0.606,0.597,0.583,0.031,0.350,0.263,0.421,0.565,0.179,0.328,0.428,0.537,0.125,0.031,0.104,0.072,0.129,0.432,0.069,0.068,0.104,0.386,0.050,0.031,0.047,0.045,0.060,0.356,0.039,0.044,0.047,0.149,0.042,0.031,0.046,0.044,0.048,0.140,0.038,0.042,0.043,0.066,0.040,0.031,0.039,0.041,0.045,0.078,0.036,0.042,0.041,0.057,0.038,0.031
13:19:28,37.0,0.524,0.566,0.614,0.601,0.546,0.600,0.609,0.601,0.587,0.031,0.357,0.269,0.438,0.570,0.185,0.334,0.444,0.544,0.128,0.031,0.106,0.073,0.132,0.437,0.070,0.069,0.106,0.392,0.050,0.031,0.048,0.046,0.060,0.363,0.039,0.045,0.048,0.153,0.041,0.031,0.046,0.044,0.048,0.143,0.037,0.042,0.043,0.067,0.040,0.031,0.039,0.041,0.044,0.079,0.036,0.042,0.041,0.057,0.039,0.031
13:24:28,37.1,0.528,0.573,0.619,0.609,0.553,0.606,0.613,0.604,0.592,0.031,0.363,0.275,0.443,0.576,0.191,0.341,0.441,0.549,0.131,0.031,0.108,0.074,0.135,0.442,0.070,0.069,0.107,0.399,0.049,0.031,0.048,0.046,0.061,0.369,0.039,0.045,0.048,0.157,0.041,0.031,0.046,0.044,0.048,0.146,0.038,0.042,0.043,0.067,0.040,0.031,0.039,0.041,0.044,0.080,0.037,0.042,0.041,0.058,0.039,0.031
13:29:28,37.0,0.533,0.573,0.624,0.610,0.559,0.611,0.618,0.608,0.594,0.031,0.369,0.281,0.447,0.581,0.197,0.347,0.446,0.554,0.134,0.031,0.111,0.074,0.137,0.448,0.071,0.070,0.110,0.405,0.050,0.031,0.048,0.046,0.061,0.376,0.039,0.045,0.048,0.161,0.042,0.031,0.047,0.044,0.048,0.149,0.038,0.042,0.043,0.069,0.040,0.031,0.040,0.041,0.044,0.081,0.036,0.042,0.041,0.058,0.038,0.031
13:34:28,37.1,0.538,0.574,0.629,0.612,0.565,0.615,0.622,0.613,0.597,0.031,0.374,0.293,0.456,0.586,0.203,0.354,0.452,0.559,0.137,0.031,0.112,0.075,0.140,0.444,0.072,0.071,0.112,0.411,0.050,0.031,0.048,0.047,0.061,0.383,0.038,0.045,0.048,0.165,0.042,0.031,0.047,0.044,0.048,0.152,0.038,0.042,0.043,0.070,0.040,0.031,0.040,0.041,0.045,0.082,0.037,0.042,0.041,0.058,0.039,0.031
13:39:28,37.0,0.540,0.583,0.633,0.618,0.570,0.619,0.629,0.617,0.604,0.031,0.381,0.311,0.451,0.591,0.209,0.361,0.459,0.566,0.141,0.031,0.120,0.076,0.143,0.447,0.073,0.072,0.114,0.417,0.051,0.031,0.048,0.046,0.061,0.390,0.039,0.045,0.048,0.169,0.042,0.031,0.047,0.044,0.048,0.156,0.038,0.042,0.043,0.070,0.040,0.031,0.040,0.041,0.045,0.082,0.037,0.042,0.041,0.059,0.038,0.031
13:44:28,37.1,0.544,0.585,0.636,0.618,0.576,0.624,0.634,0.623,0.609,0.031,0.386,0.320,0.456,0.596,0.215,0.367,0.465,0.572,0.144,0.031,0.119,0.077,0.146,0.454,0.074,0.072,0.116,0.429,0.051,0.031,0.048,0.046,0.059,0.396,0.038,0.045,0.048,0.174,0.042,0.031,0.047,0.044,0.049,0.160,0.038,0.042,0.043,0.071,0.040,0.031,0.040,0.041,0.045,0.084,0.037,0.042,0.041,0.059,0.039,0.031
13:49:28,37.0,0.547,0.588,0.639,0.617,0.584,0.626,0.637,0.627,0.609,0.031,0.393,0.325,0.462,0.602,0.222,0.373,0.470,0.577,0.148,0.031,0.119,0.078,0.149,0.460,0.074,0.073,0.119,0.433,0.051,0.031,0.049,0.047,0.060,0.403,0.038,0.045,0.048,0.179,0.042,0.031,0.047,0.044,0.049,0.163,0.038,0.042,0.043,0.072,0.040,0.031,0.041,0.041,0.045,0.085,0.037,0.042,0.041,0.059,0.039,0.031
13:54:28,37.0,0.550,0.592,0.642,0.621,0.584,0.629,0.640,0.634,0.616,0.031,0.399,0.338,0.467,0.608,0.229,0.381,0.476,0.583,0.152,0.031,0.121,0.079,0.153,0.466,0.075,0.074,0.121,0.438,0.051,0.031,0.049,0.047,0.060,0.409,0.039,0.045,0.049,0.183,0.042,0.031,0.047,0.044,0.049,0.166,0.038,0.042,0.043,0.073,0.040,0.031,0.039,0.041,0.045,0.085,0.037,0.042,0.041,0.060,0.038,0.031
13:59:28,37.1,0.554,0.595,0.644,0.626,0.589,0.634,0.643,0.639,0.621,0.031,0.404,0.346,0.472,0.613,0.236,0.386,0.482,0.587,0.155,0.031,0.123,0.080,0.156,0.471,0.076,0.075,0.124,0.441,0.051,0.031,0.049,0.047,0.060,0.414,0.039,0.045,0.048,0.188,0.042,0.031,0.047,0.044,0.049,0.170,0.038,0.042,0.043,0.073,0.040,0.031,0.040,0.041,0.045,0.086,0.037,0.042,0.041,0.060,0.038,0.031
